wine_ID,target
1985,5.824059819661315
3766,5.824059819661315
2784,5.824059819661315
4413,5.824059819661315
2559,5.824059819661315
161,5.824059819661315
5710,5.824059819661315
6475,5.824059819661315
1433,5.824059819661315
2707,5.824059819661315
2887,5.824059819661315
5372,5.824059819661315
1790,5.824059819661315
5879,5.824059819661315
1065,5.824059819661315
852,5.824059819661315
978,5.824059819661315
1632,5.824059819661315
5289,5.824059819661315
4514,5.824059819661315
1957,5.824059819661315
3474,5.824059819661315
5416,5.824059819661315
2953,5.824059819661315
4908,5.824059819661315
2616,5.824059819661315
4527,5.824059819661315
1933,5.824059819661315
159,5.824059819661315
5256,5.824059819661315
1778,5.824059819661315
2729,5.824059819661315
1736,5.824059819661315
1247,5.824059819661315
3552,5.824059819661315
398,5.824059819661315
2843,5.824059819661315
5629,5.824059819661315
1224,5.824059819661315
962,5.824059819661315
6286,5.824059819661315
3354,5.824059819661315
5871,5.824059819661315
5119,5.824059819661315
176,5.824059819661315
1206,5.824059819661315
3994,5.824059819661315
5803,5.824059819661315
4743,5.824059819661315
3619,5.824059819661315
2772,5.824059819661315
867,5.824059819661315
3786,5.824059819661315
5860,5.824059819661315
1098,5.824059819661315
2229,5.824059819661315
6372,5.824059819661315
3214,5.824059819661315
2285,5.824059819661315
2796,5.824059819661315
2584,5.824059819661315
5601,5.824059819661315
5835,5.824059819661315
1031,5.824059819661315
3169,5.824059819661315
4300,5.824059819661315
189,5.824059819661315
4915,5.824059819661315
2249,5.824059819661315
2846,5.824059819661315
1421,5.824059819661315
3167,5.824059819661315
2979,5.824059819661315
4610,5.824059819661315
4598,5.824059819661315
4804,5.824059819661315
2600,5.824059819661315
2876,5.824059819661315
5823,5.824059819661315
3915,5.824059819661315
4581,5.824059819661315
3312,5.824059819661315
2078,5.824059819661315
3350,5.824059819661315
6168,5.824059819661315
3669,5.824059819661315
4096,5.824059819661315
140,5.824059819661315
2419,5.824059819661315
5362,5.824059819661315
4474,5.824059819661315
4678,5.824059819661315
534,5.824059819661315
5861,5.824059819661315
3375,5.824059819661315
152,5.824059819661315
6194,5.824059819661315
322,5.824059819661315
1513,5.824059819661315
276,5.824059819661315
5409,5.824059819661315
3773,5.824059819661315
584,5.824059819661315
3512,5.824059819661315
476,5.824059819661315
5517,5.824059819661315
1156,5.824059819661315
992,5.824059819661315
4118,5.824059819661315
5132,5.824059819661315
2372,5.824059819661315
59,5.824059819661315
2840,5.824059819661315
2998,5.824059819661315
342,5.824059819661315
3656,5.824059819661315
2102,5.824059819661315
3672,5.824059819661315
780,5.824059819661315
4910,5.824059819661315
265,5.824059819661315
667,5.824059819661315
1580,5.824059819661315
402,5.824059819661315
1984,5.824059819661315
5227,5.824059819661315
2060,5.824059819661315
2266,5.824059819661315
5066,5.824059819661315
3884,5.824059819661315
5653,5.824059819661315
716,5.824059819661315
1710,5.824059819661315
3464,5.824059819661315
4021,5.824059819661315
2294,5.824059819661315
898,5.824059819661315
1163,5.824059819661315
4894,5.824059819661315
794,5.824059819661315
2011,5.824059819661315
2201,5.824059819661315
5318,5.824059819661315
2740,5.824059819661315
5228,5.824059819661315
2475,5.824059819661315
575,5.824059819661315
2133,5.824059819661315
4,5.824059819661315
3475,5.824059819661315
4037,5.824059819661315
3803,5.824059819661315
3726,5.824059819661315
2382,5.824059819661315
2381,5.824059819661315
5778,5.824059819661315
5101,5.824059819661315
3229,5.824059819661315
4325,5.824059819661315
5301,5.824059819661315
1922,5.824059819661315
3540,5.824059819661315
1450,5.824059819661315
352,5.824059819661315
4098,5.824059819661315
2549,5.824059819661315
4397,5.824059819661315
3519,5.824059819661315
4284,5.824059819661315
3759,5.824059819661315
6271,5.824059819661315
5482,5.824059819661315
3916,5.824059819661315
546,5.824059819661315
3381,5.824059819661315
5549,5.824059819661315
1192,5.824059819661315
3755,5.824059819661315
1029,5.824059819661315
2378,5.824059819661315
6082,5.824059819661315
4664,5.824059819661315
4299,5.824059819661315
5031,5.824059819661315
1248,5.824059819661315
4430,5.824059819661315
1573,5.824059819661315
4076,5.824059819661315
3776,5.824059819661315
2423,5.824059819661315
4483,5.824059819661315
1824,5.824059819661315
3538,5.824059819661315
2709,5.824059819661315
1593,5.824059819661315
1688,5.824059819661315
3014,5.824059819661315
3481,5.824059819661315
2030,5.824059819661315
4634,5.824059819661315
4511,5.824059819661315
3490,5.824059819661315
933,5.824059819661315
2574,5.824059819661315
1213,5.824059819661315
5565,5.824059819661315
5605,5.824059819661315
5844,5.824059819661315
2537,5.824059819661315
4375,5.824059819661315
2217,5.824059819661315
1452,5.824059819661315
3647,5.824059819661315
6349,5.824059819661315
1989,5.824059819661315
4925,5.824059819661315
96,5.824059819661315
5069,5.824059819661315
4507,5.824059819661315
4086,5.824059819661315
1900,5.824059819661315
6487,5.824059819661315
2087,5.824059819661315
4956,5.824059819661315
6338,5.824059819661315
939,5.824059819661315
847,5.824059819661315
1442,5.824059819661315
333,5.824059819661315
2894,5.824059819661315
690,5.824059819661315
4312,5.824059819661315
2875,5.824059819661315
854,5.824059819661315
3639,5.824059819661315
6284,5.824059819661315
1377,5.824059819661315
613,5.824059819661315
3010,5.824059819661315
3067,5.824059819661315
2183,5.824059819661315
6370,5.824059819661315
4660,5.824059819661315
480,5.824059819661315
6233,5.824059819661315
621,5.824059819661315
2364,5.824059819661315
1705,5.824059819661315
4308,5.824059819661315
4934,5.824059819661315
446,5.824059819661315
4000,5.824059819661315
783,5.824059819661315
3914,5.824059819661315
1525,5.824059819661315
6096,5.824059819661315
1273,5.824059819661315
4659,5.824059819661315
3235,5.824059819661315
4229,5.824059819661315
3865,5.824059819661315
4138,5.824059819661315
3194,5.824059819661315
6366,5.824059819661315
5791,5.824059819661315
2853,5.824059819661315
3220,5.824059819661315
549,5.824059819661315
5230,5.824059819661315
2400,5.824059819661315
3790,5.824059819661315
1212,5.824059819661315
5877,5.824059819661315
6437,5.824059819661315
4172,5.824059819661315
3065,5.824059819661315
6071,5.824059819661315
5187,5.824059819661315
6285,5.824059819661315
5319,5.824059819661315
4106,5.824059819661315
1231,5.824059819661315
2826,5.824059819661315
5705,5.824059819661315
2899,5.824059819661315
5325,5.824059819661315
789,5.824059819661315
3182,5.824059819661315
5991,5.824059819661315
561,5.824059819661315
298,5.824059819661315
1299,5.824059819661315
4625,5.824059819661315
2585,5.824059819661315
1939,5.824059819661315
6084,5.824059819661315
4640,5.824059819661315
728,5.824059819661315
4764,5.824059819661315
5671,5.824059819661315
4607,5.824059819661315
4168,5.824059819661315
3325,5.824059819661315
1606,5.824059819661315
2535,5.824059819661315
5076,5.824059819661315
36,5.824059819661315
806,5.824059819661315
6049,5.824059819661315
2241,5.824059819661315
3660,5.824059819661315
1788,5.824059819661315
1343,5.824059819661315
2913,5.824059819661315
4579,5.824059819661315
31,5.824059819661315
1840,5.824059819661315
2345,5.824059819661315
700,5.824059819661315
2895,5.824059819661315
3682,5.824059819661315
3405,5.824059819661315
4542,5.824059819661315
3043,5.824059819661315
1197,5.824059819661315
1889,5.824059819661315
4698,5.824059819661315
896,5.824059819661315
18,5.824059819661315
5775,5.824059819661315
1662,5.824059819661315
2152,5.824059819661315
4019,5.824059819661315
3732,5.824059819661315
1315,5.824059819661315
5701,5.824059819661315
3731,5.824059819661315
1651,5.824059819661315
5060,5.824059819661315
1303,5.824059819661315
474,5.824059819661315
4304,5.824059819661315
2731,5.824059819661315
1855,5.824059819661315
2752,5.824059819661315
5137,5.824059819661315
567,5.824059819661315
1949,5.824059819661315
2267,5.824059819661315
4053,5.824059819661315
2089,5.824059819661315
5776,5.824059819661315
6320,5.824059819661315
3900,5.824059819661315
1979,5.824059819661315
4205,5.824059819661315
666,5.824059819661315
3655,5.824059819661315
5656,5.824059819661315
3943,5.824059819661315
2126,5.824059819661315
6256,5.824059819661315
4663,5.824059819661315
5064,5.824059819661315
5329,5.824059819661315
2527,5.824059819661315
2847,5.824059819661315
162,5.824059819661315
3030,5.824059819661315
295,5.824059819661315
2055,5.824059819661315
1493,5.824059819661315
2621,5.824059819661315
6449,5.824059819661315
5927,5.824059819661315
5300,5.824059819661315
5949,5.824059819661315
4540,5.824059819661315
4561,5.824059819661315
5544,5.824059819661315
1430,5.824059819661315
4433,5.824059819661315
5322,5.824059819661315
2478,5.824059819661315
669,5.824059819661315
2148,5.824059819661315
6384,5.824059819661315
6155,5.824059819661315
2632,5.824059819661315
378,5.824059819661315
5695,5.824059819661315
4812,5.824059819661315
4209,5.824059819661315
1625,5.824059819661315
2790,5.824059819661315
829,5.824059819661315
2664,5.824059819661315
3374,5.824059819661315
453,5.824059819661315
3953,5.824059819661315
2969,5.824059819661315
3758,5.824059819661315
291,5.824059819661315
1687,5.824059819661315
3152,5.824059819661315
1388,5.824059819661315
3093,5.824059819661315
841,5.824059819661315
1521,5.824059819661315
1398,5.824059819661315
2190,5.824059819661315
32,5.824059819661315
4779,5.824059819661315
5519,5.824059819661315
1259,5.824059819661315
5189,5.824059819661315
1367,5.824059819661315
6427,5.824059819661315
5454,5.824059819661315
862,5.824059819661315
5807,5.824059819661315
2608,5.824059819661315
598,5.824059819661315
4132,5.824059819661315
3566,5.824059819661315
4861,5.824059819661315
1845,5.824059819661315
4629,5.824059819661315
1216,5.824059819661315
5177,5.824059819661315
1393,5.824059819661315
3151,5.824059819661315
866,5.824059819661315
1941,5.824059819661315
38,5.824059819661315
158,5.824059819661315
1302,5.824059819661315
4623,5.824059819661315
2823,5.824059819661315
3609,5.824059819661315
1194,5.824059819661315
5411,5.824059819661315
6105,5.824059819661315
3697,5.824059819661315
3823,5.824059819661315
5247,5.824059819661315
1556,5.824059819661315
1431,5.824059819661315
4162,5.824059819661315
3944,5.824059819661315
4220,5.824059819661315
4500,5.824059819661315
2831,5.824059819661315
5426,5.824059819661315
3019,5.824059819661315
1223,5.824059819661315
1982,5.824059819661315
64,5.824059819661315
5600,5.824059819661315
3754,5.824059819661315
5862,5.824059819661315
3121,5.824059819661315
2111,5.824059819661315
5929,5.824059819661315
2568,5.824059819661315
811,5.824059819661315
3564,5.824059819661315
1272,5.824059819661315
1869,5.824059819661315
2841,5.824059819661315
2920,5.824059819661315
4018,5.824059819661315
4523,5.824059819661315
2325,5.824059819661315
3559,5.824059819661315
4448,5.824059819661315
635,5.824059819661315
1804,5.824059819661315
3076,5.824059819661315
3086,5.824059819661315
2211,5.824059819661315
2252,5.824059819661315
5013,5.824059819661315
5997,5.824059819661315
5147,5.824059819661315
1596,5.824059819661315
4365,5.824059819661315
5598,5.824059819661315
491,5.824059819661315
192,5.824059819661315
6496,5.824059819661315
2188,5.824059819661315
3831,5.824059819661315
1726,5.824059819661315
1891,5.824059819661315
3457,5.824059819661315
1351,5.824059819661315
6018,5.824059819661315
4918,5.824059819661315
4346,5.824059819661315
4853,5.824059819661315
3586,5.824059819661315
1003,5.824059819661315
4816,5.824059819661315
463,5.824059819661315
541,5.824059819661315
1082,5.824059819661315
1361,5.824059819661315
4683,5.824059819661315
1767,5.824059819661315
1536,5.824059819661315
6412,5.824059819661315
4824,5.824059819661315
4675,5.824059819661315
4424,5.824059819661315
4218,5.824059819661315
4133,5.824059819661315
718,5.824059819661315
3864,5.824059819661315
4286,5.824059819661315
899,5.824059819661315
3856,5.824059819661315
5580,5.824059819661315
5891,5.824059819661315
849,5.824059819661315
3568,5.824059819661315
5091,5.824059819661315
3101,5.824059819661315
3515,5.824059819661315
1203,5.824059819661315
1418,5.824059819661315
2134,5.824059819661315
4415,5.824059819661315
2883,5.824059819661315
5498,5.824059819661315
1261,5.824059819661315
4030,5.824059819661315
5380,5.824059819661315
3976,5.824059819661315
1371,5.824059819661315
1519,5.824059819661315
3542,5.824059819661315
1529,5.824059819661315
84,5.824059819661315
3653,5.824059819661315
1087,5.824059819661315
5152,5.824059819661315
1569,5.824059819661315
218,5.824059819661315
3261,5.824059819661315
3631,5.824059819661315
5983,5.824059819661315
4662,5.824059819661315
4687,5.824059819661315
220,5.824059819661315
1390,5.824059819661315
3136,5.824059819661315
3987,5.824059819661315
1669,5.824059819661315
6068,5.824059819661315
6364,5.824059819661315
4964,5.824059819661315
1275,5.824059819661315
763,5.824059819661315
2661,5.824059819661315
2450,5.824059819661315
4596,5.824059819661315
3722,5.824059819661315
325,5.824059819661315
6490,5.824059819661315
6417,5.824059819661315
5552,5.824059819661315
2140,5.824059819661315
3989,5.824059819661315
2244,5.824059819661315
655,5.824059819661315
1013,5.824059819661315
6493,5.824059819661315
4725,5.824059819661315
3471,5.824059819661315
3112,5.824059819661315
3951,5.824059819661315
428,5.824059819661315
891,5.824059819661315
3570,5.824059819661315
4227,5.824059819661315
727,5.824059819661315
2425,5.824059819661315
3431,5.824059819661315
2543,5.824059819661315
6134,5.824059819661315
4719,5.824059819661315
4334,5.824059819661315
2896,5.824059819661315
1763,5.824059819661315
4273,5.824059819661315
3367,5.824059819661315
5744,5.824059819661315
3060,5.824059819661315
3209,5.824059819661315
4196,5.824059819661315
242,5.824059819661315
1507,5.824059819661315
5197,5.824059819661315
5223,5.824059819661315
3509,5.824059819661315
3440,5.824059819661315
651,5.824059819661315
3341,5.824059819661315
4508,5.824059819661315
799,5.824059819661315
2411,5.824059819661315
4667,5.824059819661315
1043,5.824059819661315
3917,5.824059819661315
562,5.824059819661315
95,5.824059819661315
5231,5.824059819661315
1050,5.824059819661315
121,5.824059819661315
3616,5.824059819661315
4554,5.824059819661315
3497,5.824059819661315
2734,5.824059819661315
2081,5.824059819661315
461,5.824059819661315
1455,5.824059819661315
5155,5.824059819661315
314,5.824059819661315
5530,5.824059819661315
1620,5.824059819661315
5798,5.824059819661315
3242,5.824059819661315
1234,5.824059819661315
4996,5.824059819661315
2643,5.824059819661315
2539,5.824059819661315
3448,5.824059819661315
5590,5.824059819661315
5042,5.824059819661315
552,5.824059819661315
1177,5.824059819661315
1946,5.824059819661315
3970,5.824059819661315
2179,5.824059819661315
4360,5.824059819661315
3775,5.824059819661315
5371,5.824059819661315
4034,5.824059819661315
1587,5.824059819661315
4399,5.824059819661315
6295,5.824059819661315
4614,5.824059819661315
2828,5.824059819661315
117,5.824059819661315
3324,5.824059819661315
6277,5.824059819661315
3035,5.824059819661315
3410,5.824059819661315
6099,5.824059819661315
5781,5.824059819661315
