wine_ID,target
2887,6.469972746912768
5372,5.880720029239766
1790,5.696044652629792
5879,5.446488847249623
1065,5.301160705234521
852,6.302245065492619
978,6.740942248572684
1632,6.960432486055474
5289,6.058946441306517
4514,5.309699068472048
1957,5.859816627816628
3474,5.811816865770698
5416,6.566007644110275
2953,5.038177286836872
4908,5.118519194879604
2616,6.659048652482631
4527,5.971560121845816
1933,5.094053531401186
159,6.341399999999999
5256,5.815836257309941
1778,7.3153737666237655
2729,6.740344410915238
1736,5.347877551020408
1247,5.987093527234775
3552,5.99383998069298
398,5.5396688415666295
2843,5.862603870607522
5629,5.080166666666666
1224,7.042614351951782
962,5.95716207673279
6286,5.961879563351726
3354,6.486986622986622
5871,5.710982546864899
5119,5.262978313400239
176,6.27102596964069
1206,5.486905158730158
3994,6.852863849458848
5803,5.111549754378546
4743,5.499678571428571
3619,5.933788398196158
2772,6.92409383570844
867,6.342020454702057
3786,5.308763644664129
5860,5.654374128099635
1098,5.82434900132058
2229,6.118118871060259
6372,5.197194488189516
3214,6.451453700497542
2285,5.027933512507942
2796,6.975819126387285
2584,7.002
5601,5.554154648090219
5835,5.519227541364096
1031,5.512098656386328
3169,5.994782193431236
4300,5.255330737377449
189,5.6031809977082885
4915,5.212474580381133
2249,5.034716535366049
2846,6.731333266784596
1421,6.223095160483415
3167,6.693461716686253
2979,7.111609536541889
4610,5.296095238095239
4598,6.0165161890683185
4804,5.846077380952381
2600,6.553698538584044
2876,5.740369898742595
5823,6.154041666666667
3915,7.096
4581,6.199139698117974
3312,6.866894193326453
2078,6.104416792357968
3350,6.137516253538596
6168,7.174
3669,7.013646022607708
4096,5.442165766527435
140,5.386611547174361
2419,5.325776126260782
5362,5.755833333333333
4474,5.722633982393028
4678,5.862993561259463
534,5.789270853845045
5861,6.305274267826342
3375,5.93034338484803
152,5.758664687096488
6194,5.028876854247149
322,5.788303733590289
1513,6.1338913321417765
276,6.069611914840577
5409,5.844361344012101
3773,7.166
584,6.120407993127164
3512,6.3632463444038265
476,6.360785714285715
5517,5.917833333333333
1156,5.900688301307177
992,5.528438082935878
4118,6.258136598168857
5132,4.778678789807469
2372,5.121426624261699
59,5.89728332443304
2840,6.270743942025696
2998,6.520167260843732
342,5.4473048306177905
3656,6.447017214617214
2102,5.647199285319655
3672,6.550007936507936
780,4.956
4910,5.126217801032623
265,5.211127375894351
667,5.973118649817834
1580,5.069422526792111
402,5.032192843350857
1984,7.906
5227,5.7379390210551975
2060,5.627380385935666
2266,5.49
5066,5.4521592098799045
3884,5.927937435010107
5653,5.090033613445378
716,5.446476487150911
1710,5.1025056136275655
3464,5.485817678909748
4021,5.629439294476732
2294,6.9279951724646915
898,5.665052042045202
1163,5.789394562746793
4894,5.371248638038437
794,5.355938245253096
2011,5.305096359709378
2201,5.576809251336899
5318,6.484555555555555
2740,5.662035775609234
5228,6.193002948699952
2475,5.130606926917536
575,5.922038884640832
2133,6.31043076367904
4,5.837758762374238
3475,5.749664688122975
4037,5.175023470268268
3803,5.928068024103925
3726,6.566476556776555
2382,7.199245098039216
2381,6.313468895371111
5778,5.3956978138370735
5101,5.389816114692002
3229,6.077945062352544
4325,5.041372307492422
5301,5.675124470164897
1922,5.842110047742332
3540,6.766278111946534
1450,6.066884934843502
352,5.298041969264663
4098,6.097207129164958
2549,5.961227935807478
4397,5.59551497523448
3519,6.932794392398108
4284,5.990947832988381
3759,6.244113406695734
6271,5.0461558806426
5482,6.048
3916,6.45580537037037
546,5.9096425510387505
3381,6.0487703327410625
5549,5.1562222222222225
1192,5.8184262503469775
3755,6.244113406695734
1029,5.561097015726785
2378,5.47
6082,5.172413043478261
4664,6.497198719590204
4299,5.391957046977627
5031,5.44197707856598
1248,6.061980369664591
4430,5.338698389119189
1573,5.5997862021448785
4076,5.6459626252459465
3776,6.83556483474688
2423,5.524040773809523
4483,5.124820391203544
1824,5.22068278617357
3538,6.9767712567306654
2709,5.355378591821616
1593,5.725799427384209
1688,5.216
3014,5.797427893921797
3481,5.745766105843779
2030,5.8642273151553574
4634,6.64125403421161
4511,6.151821587125416
3490,6.723500254779666
933,5.59797100397046
2574,5.84598364145145
1213,5.692
5565,5.981925641025641
5605,5.482056611540112
5844,6.465916666666666
2537,5.86472667328367
4375,5.933917463431437
2217,5.93187211366094
1452,6.066884934843502
3647,7.049535083775873
6349,6.238
1989,6.820711390301078
4925,5.188102849240996
96,5.6443391784059065
5069,5.639234603591272
4507,6.317949498816871
4086,5.609205623031938
1900,5.516437568899931
6487,5.202866503685232
2087,5.844622626870888
4956,5.538186382009083
6338,7.06028034760938
939,5.792744879078348
847,5.352464646464647
1442,5.364095955522971
333,5.758813211173855
2894,6.4832804267911675
690,6.105923476864368
4312,6.274229838387289
2875,6.088591083393555
854,6.302245065492619
3639,6.303455292997264
6284,5.4663500227891495
1377,5.766
613,5.095276820728292
3010,5.522021880951686
3067,5.614713566936208
2183,5.340055560164321
6370,6.373652861952861
4660,6.272267227051056
480,5.211779186868433
6233,6.391145801294906
621,5.5070589562756105
2364,5.200190118338103
1705,6.340295238415785
4308,6.075175311512326
4934,5.664569058229352
446,6.78422993232242
4000,6.005952448534155
783,7.2676983486238536
3914,6.651896567029461
1525,5.117472401511142
6096,6.063006815295354
1273,5.155353518821604
4659,5.761174902397091
3235,6.110392346632341
4229,5.675355555555556
3865,7.027497256852293
4138,6.0959069264069266
3194,5.642
6366,5.457015548015416
5791,5.101079425665096
2853,6.059582582123759
3220,6.130309128950856
549,5.174111398603147
5230,5.109668397102257
2400,5.604279185292924
3790,5.143942166793449
1212,6.121511363427279
5877,5.307909090909091
6437,5.564714861908637
4172,6.0169490431581885
3065,6.177708569850593
6071,5.5762505991034335
5187,5.10303172637476
6285,5.4663500227891495
5319,6.834066899585921
4106,5.958537544482686
1231,7.007190764154678
2826,5.783107935550318
5705,6.684098360655738
2899,5.478759931837028
5325,5.548462290873628
789,5.9077638123835055
3182,5.241501965923984
5991,6.832
561,5.321847563584721
298,6.158708618643624
1299,6.118497976972557
4625,5.128380952380953
2585,7.002
1939,5.143686261767828
6084,5.938
4640,6.058743257987836
728,5.8949586190085865
4764,6.108696970824778
5671,5.4073985988521525
4607,6.051724948240166
4168,6.536435047273707
3325,6.684929573581723
1606,6.190058441558442
2535,5.833679106334278
5076,5.142837352569912
36,5.331927230562693
806,5.730638273947627
6049,6.0567412390887805
2241,5.12119155401355
3660,7.597884600712897
1788,6.614853731756159
1343,5.451774352674728
2913,5.624854945807145
4579,5.935925925925926
31,5.472
1840,5.923507367044016
2345,5.709180405543667
700,5.21834505811302
2895,5.324923970709756
3682,6.725757588608087
3405,5.599348818349165
4542,5.39543419516331
3043,5.720056034482759
1197,6.476781447304182
1889,5.9335273334487555
4698,5.609600999817176
896,5.678016318349375
18,5.640692307692308
5775,6.160619047619048
1662,5.957012620354227
2152,5.71219590964591
4019,4.917364587986346
3732,5.074406157466418
1315,5.957086316137451
5701,5.4149734153157745
3731,6.431551724137931
1651,5.189155073243522
5060,5.758797628580247
1303,5.862750504878167
474,5.475938461538462
4304,6.083378829337138
2731,5.236681781124594
1855,5.675484759574799
2752,6.4458656565656565
5137,4.778678789807469
567,5.932208186395999
1949,5.1295565900345075
2267,5.984378405428053
4053,6.996
2089,5.993061036844236
5776,5.7171517625846775
6320,6.1015360139860135
3900,5.0208694767951965
1979,5.224430277300867
4205,6.126696964275404
666,6.76225
3655,6.823851466501336
5656,4.828657142857143
3943,5.795224746403482
2126,5.4624061025433175
6256,5.17136925049479
4663,6.635044873436358
5064,5.139512773579997
5329,5.141238328923891
2527,6.1547968819198475
2847,6.2589022137283
162,5.193458803599501
3030,6.393573394679144
295,5.304940869403494
2055,5.5971511779001135
1493,7.1760785714285715
2621,5.077188671486148
6449,5.126635121940953
5927,6.609780823431886
5300,5.515036680321759
5949,5.137266121044411
4540,6.437774204521049
4561,6.226415578318395
5544,5.497751899754387
1430,4.855902439024391
4433,5.093235448253451
5322,5.046
2478,5.75470663356302
669,5.378804576004575
2148,5.022920582770331
6384,5.543740607658416
6155,5.779571428571429
2632,4.862176061996956
378,5.5103468943772
5695,6.357857142857143
4812,6.318358356881213
4209,6.619736560149118
1625,5.855483047695849
2790,5.998317868547933
829,6.022855868343013
2664,6.76267360978205
3374,5.257891522898031
453,6.3433959278346395
3953,6.092600576847704
2969,6.161897159597442
3758,5.0578076923076924
291,5.7399166358181235
1687,6.542978378378379
3152,6.755222727272727
1388,6.493761904761905
3093,6.855938276543625
841,6.522039876401631
1521,5.070387672304338
1398,6.922584967320261
2190,6.986155223920453
32,5.833023647739342
4779,5.433
5519,5.179705964570011
1259,5.62695718989206
5189,5.894
1367,5.027335337814625
6427,5.3973913097314705
5454,5.961588378288378
862,5.902295588469502
5807,5.903951219512195
2608,5.967905716060889
598,6.250039713998405
4132,5.072622450117632
3566,6.10276678187404
4861,6.1650429933771305
1845,5.067817325330948
4629,6.13150577798152
1216,6.990793012477718
5177,6.695833333333333
1393,5.384524579675643
3151,5.9936325626009985
866,6.302245065492619
1941,5.143686261767828
38,5.256106685633002
158,6.341399999999999
1302,5.4985259351658575
4623,6.335182732082732
2823,6.258034069703131
3609,6.044087901191106
1194,5.640678403728933
5411,6.8005610328638495
6105,5.500039413875598
3697,6.0139645414674225
3823,5.228216495199388
5247,5.634409356725147
1556,5.863178576996813
1431,5.238374040219553
4162,7.004
3944,6.045113761799054
4220,6.0954833848572685
4500,5.913003550600999
2831,5.12429592256643
5426,5.334288166666864
3019,6.11889987962128
1223,5.263267775227849
1982,7.906
64,5.805444235921617
5600,5.725975799293747
3754,7.6137021857923495
5862,5.89303944325022
3121,5.8427045827699216
2111,5.078654559532608
5929,5.435463636363637
2568,5.596333809744284
811,5.1137730977422615
3564,5.888078606922793
1272,5.172677955024012
1869,5.992237165604829
2841,5.398
2920,5.617596883468835
4018,5.986
4523,5.998102485486334
2325,5.530283704492048
3559,5.8686667818740395
4448,5.7699702717557715
635,6.393767223963776
1804,5.723871316177739
3076,5.532370846106025
3086,6.970196184445758
2211,6.148376646614675
2252,5.198793342640097
5013,5.642448954279848
5997,5.032703665483736
5147,5.305862425709884
1596,5.902218390804597
4365,5.6907979797979795
5598,4.928466666666667
491,6.053370627320696
192,6.303661348993915
6496,6.479474002849003
2188,5.967387734528519
3831,5.115719595606658
1726,6.668387466599345
1891,5.109455446064435
3457,6.625220957613814
1351,6.921155790479014
6018,6.544505845063222
4918,5.616230467524532
4346,5.833314387241111
4853,6.019682577838828
3586,6.72567261904762
1003,5.579384101654846
4816,5.723548387096774
463,5.031329084786376
541,5.174111398603147
1082,5.89626437930682
1361,5.847697857697857
4683,6.426985135989879
1767,5.281663985799625
1536,5.03
6412,5.616995121095121
4824,5.324312283850913
4675,6.12429910500546
4424,5.988863275644915
4218,6.496126108374384
4133,6.143862271167048
718,6.683733898305085
3864,6.408973855393103
4286,5.990947832988381
899,5.683962264295322
3856,6.110890244562459
5580,5.329226546903406
5891,5.302684375779392
849,6.301855811570354
3568,6.156478116145433
5091,5.459211306563024
3101,6.100795755007877
3515,6.58525
1203,5.692
1418,5.246264603507919
2134,6.085496684655163
4415,4.986824612401445
2883,6.157710789247779
5498,4.974033613445378
1261,5.954601626392052
4030,6.10335950268659
5380,5.314
3976,7.001655157571259
1371,6.419333333333333
1519,5.4028327743818
3542,5.877108846481578
1529,5.291655172413794
84,5.707477133766778
3653,5.560572175536882
1087,6.146338262538446
5152,5.8366086907614605
1569,5.578327662388581
218,5.54809521753075
3261,6.784141615782527
3631,5.859181212297369
5983,5.251296504882759
4662,6.28975
4687,6.012088888888889
220,5.311913774083215
1390,5.953709368534088
3136,5.478821139247226
3987,5.626304700110216
1669,5.042212573334525
6068,6.120103840460185
6364,5.457015548015416
4964,5.582261719452792
1275,5.516806874905495
763,5.769292063492064
2661,5.9711742992986245
2450,5.082445459364713
4596,6.069978819430383
3722,5.096975546220004
325,5.126039545454545
6490,5.974152912134161
6417,5.493948403720463
5552,5.14641308336787
2140,5.173362201982062
3989,6.409873704647679
2244,5.253388728073464
655,6.790168997947154
1013,5.503608797409532
6493,5.932128871128871
4725,5.8499567027051045
3471,6.023241024440963
3112,5.8427045827699216
3951,5.216315345350633
428,5.535467215687168
891,6.736890387459332
3570,6.057371741010947
4227,5.832209359407694
727,5.482329129369139
2425,5.524040773809523
3431,5.897829925960422
2543,5.807450417143697
6134,5.548780626780627
4719,5.951523375262055
4334,7.974
2896,5.456816242254478
1763,5.772209835697586
4273,5.989865297148675
3367,6.767342913670981
5744,5.093307266982112
3060,5.164865751334859
3209,5.634561142544687
4196,6.3101666666666665
242,6.253988976242582
1507,5.843562662332003
5197,5.2842786971073314
5223,5.7538054539518155
3509,5.778701983903379
3440,6.036175848627763
651,6.935997584541063
3341,5.881295922377302
4508,6.729055204216074
799,6.4494188833388835
2411,5.424817404817405
4667,6.497198719590204
1043,5.437493944763821
3917,5.168877464208676
562,5.241671335489235
95,5.614240739842522
5231,5.591153642710872
1050,5.810798133666936
121,5.670977799164699
3616,5.052931492985863
4554,6.307324561403509
3497,6.4026884004884
2734,5.886081913551628
2081,5.445800248721991
461,5.51806114789108
1455,5.160182769336073
5155,5.163881773324714
314,5.6823862496998485
5530,5.656118562359123
1620,6.777100494965583
5798,6.529180550220559
3242,6.680079478755071
1234,6.084691723590041
4996,4.976090909090909
2643,5.49525908318245
2539,5.85959977703456
3448,6.89049583828563
5590,5.311951517830031
5042,7.016
552,6.71355791879689
1177,5.719
1946,5.605189180990899
3970,6.208455261623152
2179,5.81398909044497
4360,5.231817101975927
3775,6.930966959890711
5371,6.407627906976744
4034,5.08720350877193
1587,5.649443385779207
4399,5.6956414730192515
6295,5.177947049720495
4614,5.101043747557267
2828,6.796355878248735
117,6.249595779220779
3324,6.105574463240369
6277,5.983177366093544
3035,6.257486666757653
3410,6.2282472251529555
6099,5.818966666666666
5781,5.1389162373499335
