wine_ID,target
2228,7.000000967985393
5373,5.000001217680657
1848,4.804836369138308
4216,5.000000221177683
582,5.6422362136564645
137,5.000003688660924
3700,5.201440230576974
5677,5.167226202308305
2058,5.5229895192380285
704,6.488487339652752
5476,5.03551155425773
5843,5.978266212156782
1985,5.969915984365823
3766,5.000000038337152
2784,6.000011131217198
4413,6.999998445733417
2559,5.475684475480312
161,5.254145730382656
5710,5.000000235624108
6475,6.121463443431819
1433,6.487044792781622
2707,5.666623006885304
2887,6.3624659788195554
5372,5.918962884217609
1790,5.543583739333381
5879,5.551210827806827
1065,4.999998802262365
852,6.931961061103207
978,6.999997890806353
1632,6.775696383336999
5289,5.9999993896677175
4514,5.356092538039136
1957,5.645699834739998
3474,6.000000275817085
5416,6.246800829927588
2953,4.999994060793254
4908,5.176837814548154
2616,6.999999908334768
4527,5.999999433376425
1933,4.947340620123748
159,6.100675302724136
5256,6.001681701514212
1778,8.000001486855435
2729,6.999996065097846
1736,5.2488018284769495
1247,5.963999814699881
3552,5.999999877439552
398,5.380533133514241
2843,5.876391743166065
5629,4.055964490390541
1224,7.0000079550161995
962,6.000000428967051
6286,6.138180077217557
3354,6.616327419312887
5871,5.677494605125304
5119,5.407658494952097
176,6.634181819758499
1206,5.643793487975715
3994,6.999999554498032
5803,4.94887195436759
4743,4.999999846220533
3619,5.999999697058046
2772,7.119015560270253
867,6.578653841283186
3786,4.989572198700814
5860,5.698544774261226
1098,5.846082546569785
2229,5.999999081954898
6372,4.9999999380402365
3214,6.155077376891566
2285,5.000000214777867
2796,7.000001304076756
2584,6.999999902421747
5601,5.45498483482593
5835,5.594271176110896
1031,5.624093481030438
3169,6.138326123046482
4300,5.202282176741274
189,5.611337346893323
4915,5.152174009770762
2249,5.000000791079582
2846,6.9999997562261065
1421,6.689787422642112
3167,6.319852970180577
2979,7.048300103597065
4610,5.056070742655603
4598,6.000000482295082
4804,5.469693825904631
2600,6.856567922020659
2876,5.68390140777602
5823,6.1125582207654885
3915,7.6287324844284505
4581,6.5776473051440405
3312,6.66660603583222
2078,5.95258318478418
3350,6.00000020650297
6168,7.45890152568142
3669,7.009116493566804
4096,5.1546051790506295
140,5.359639379947881
2419,5.1969906097950185
5362,6.076044653259188
4474,5.703669608890426
4678,5.9999998568404065
534,5.999994675210759
5861,6.268166130959276
3375,5.997757492718347
152,5.999998608165864
6194,5.25585849280568
322,5.999991064393598
1513,6.066936097916402
276,6.070365441483095
5409,5.999999347963387
3773,6.098541471620409
584,6.605499566224228
3512,6.416857935150774
476,6.213662386320484
5517,6.104336503083564
1156,6.00000005227128
992,5.638228320907028
4118,6.161230719190243
5132,4.5884072654376125
2372,5.105855665421027
59,6.037849966137269
2840,6.3884879676460145
2998,6.376847710338216
342,5.6849568476150845
3656,6.339247440415999
2102,5.87441477824689
3672,6.233500384849295
780,4.404597464745894
4910,4.909536816542076
265,4.999998084371335
667,6.000000481032097
1580,4.920099049582778
402,4.895938464762713
1984,7.999999620632667
5227,5.406217990075253
2060,5.620022663856005
2266,5.366438608566319
5066,5.499155959864277
3884,6.000000500249555
5653,5.051093616622045
716,5.423601744401356
1710,5.129037641436632
3464,5.75829121065376
4021,5.345372847393512
2294,7.000000751595596
898,5.24615352048424
1163,5.999999597152778
4894,5.463393892760124
794,5.544688274871541
2011,5.000000310365122
2201,5.646550670572154
5318,6.012384850924964
2740,5.54647199456294
5228,5.999999855812443
2475,4.7216868678837445
575,6.105149194651916
2133,5.869810619803098
4,6.000001071517777
3475,5.999999463208862
4037,5.253260810912456
3803,6.000002042712999
3726,6.93222983624338
2382,8.000000834507455
2381,6.381818556146856
5778,5.22697233911711
5101,5.817808493653165
3229,6.270796273952178
4325,4.999994862516564
5301,5.759695211454058
1922,5.456524325581523
3540,6.543507557085088
1450,6.000000239508577
352,5.240844338859477
4098,6.051308288302497
2549,5.851023772219292
4397,5.78782816743784
3519,6.9725452494615325
4284,6.000002959966404
3759,6.22462561583121
6271,5.1560163312727205
5482,6.13506386489424
3916,6.000000167274513
546,6.383527209387644
3381,6.328674545279412
5549,5.3961251318474925
1192,5.999998676544105
3755,6.22462561583121
1029,5.742672179013322
2378,4.871996570865291
6082,4.999999554834444
4664,6.664496501569317
4299,5.3119397128392745
5031,5.3860517683230755
1248,6.268782987675333
4430,5.225979734607436
1573,5.652017173710469
4076,5.322072460693153
3776,6.473446722128562
2423,5.077111275907307
4483,5.109400359162928
1824,4.859510597877805
3538,7.2454075827797055
2709,4.999999690905201
1593,5.6266714987426525
1688,4.695266648592639
3014,6.000000191068285
3481,5.611179888348307
2030,5.487812283901792
4634,6.53138712000609
4511,6.0000043503867095
3490,6.9999982343434
933,5.716701915521063
2574,5.799693268344647
1213,6.0000001319830085
5565,6.000002023275253
5605,5.510103319647833
5844,6.592309287283134
2537,6.0000010849235
4375,5.66264203719072
2217,5.747123041261999
1452,6.000000239508577
3647,6.687562968338571
6349,6.310545903729628
1989,6.837231767172942
4925,4.999997784815513
96,6.000000145794515
5069,5.574781798198918
4507,6.051324340965845
4086,5.518893696931819
1900,5.929140078363286
6487,5.164827630789716
2087,6.375989581049316
4956,5.637957669163864
6338,7.0000100037732045
939,5.60577911888265
847,4.994390764749404
1442,5.244679434964187
333,5.830971450080111
2894,6.599683995420221
690,6.285674078616112
4312,6.000000243332376
2875,6.000001097442078
854,6.931961061103207
3639,6.566492570067132
6284,5.3626429783886325
1377,5.890951769839056
613,4.999997249531068
3010,5.554257266519434
3067,5.530625696654762
2183,5.4007243967991405
6370,6.331847833624304
4660,6.190714386791694
480,5.411811754626892
6233,6.858441880435337
621,5.376708727106512
2364,4.706282567281325
1705,6.467613440517712
4308,6.43317236063799
4934,5.4837458387752935
446,6.5117801461110805
4000,6.000000106574909
783,7.999999660905263
3914,6.999992734143809
1525,5.000001231559089
6096,5.809973207384728
1273,5.000000108252838
4659,6.07983852403021
3235,6.000000563609705
4229,5.204840143691806
3865,7.214115856274062
4138,5.899874009801324
3194,6.085838279879283
6366,5.4056378986435725
5791,5.000006586537597
2853,5.999999534097806
3220,6.0294207847784
549,5.112657575907783
5230,5.054748999032737
2400,5.338670167250727
3790,5.000008161227222
1212,5.840314927778279
5877,5.000000422177448
6437,5.751817300595865
4172,5.619220278246951
3065,6.133576981677305
6071,5.91652898843666
5187,5.075068323746473
6285,5.3626429783886325
5319,6.999999845496391
4106,6.475371471232081
1231,7.011338436946117
2826,5.999999709236753
5705,6.99631806174223
2899,5.277105893597304
5325,5.515974705471383
789,6.0000010805873645
3182,4.999999856124948
5991,6.834455444242115
561,5.155018283137027
298,6.089802069871337
1299,6.044836423477336
4625,5.029630038386568
2585,6.999999902421747
1939,5.051707959968676
6084,5.455158703053749
4640,6.0002963938488465
728,5.82554806913106
4764,6.243491583515318
5671,5.916329458960032
4607,5.832515928246685
4168,6.165011513088721
3325,7.027653046484976
1606,5.999999937748876
2535,5.999998598676895
5076,5.2839797249662555
36,5.138364843423522
806,5.927334680651673
6049,6.007390818574951
2241,5.000002748599508
3660,7.999999944843822
1788,7.107502509053104
1343,5.622231449736435
2913,5.926008542691153
4579,5.77085137009414
31,5.312986114348405
1840,6.068704384899831
2345,5.774927181871541
700,5.111493071498397
2895,5.175914901909335
3682,7.000000448567735
3405,5.830713953076855
4542,4.999999064934425
3043,5.421132286471503
1197,6.999999873419277
1889,5.977545264428794
4698,5.608809798043639
896,5.836915559002823
18,5.413831955082524
5775,6.000001266942519
1662,6.099974603831431
2152,5.4942228486419475
4019,4.99999825763248
3732,5.000004087793682
1315,6.292705159938531
5701,5.52414138966811
3731,6.6150447523389815
1651,4.9901567582662025
5060,5.9552738871132656
1303,5.6025081670159995
474,5.383956809760735
4304,5.943775603460651
2731,5.092103763251943
1855,6.240097983527613
2752,6.2190690720802495
5137,4.5884072654376125
567,5.983500189911623
1949,5.058043427370766
2267,5.999999970168933
4053,6.9999999637904144
2089,6.0000005782129024
5776,5.99999853713974
6320,6.028991147592465
3900,5.000000147638123
1979,5.233063893108487
4205,6.000004397809317
666,6.781977551076697
3655,6.763781906144152
5656,5.192937085848258
3943,5.678101487121131
2126,5.357731886051612
6256,5.320881658160372
4663,7.000000431981265
5064,5.059405826479351
5329,5.065009427371399
2527,6.337825654127091
2847,6.310779336001887
162,5.7058463784365365
3030,6.188020527429599
295,5.42574311053367
2055,6.052865088033117
1493,7.381382086894748
2621,5.000003453956001
6449,5.230164707795382
5927,7.000000245180931
5300,5.3718339152188985
5949,5.443228943317599
4540,6.0000022748005515
4561,5.936135923176027
5544,5.534960286143526
1430,5.423454218999738
4433,5.162620590795985
5322,4.999999298836979
2478,6.000001781070971
669,5.508893690028593
2148,5.000000139786635
6384,5.454455997364792
6155,5.616287233626005
2632,5.06912836836186
378,5.397483588186036
5695,6.34666761751802
4812,6.384957921145746
4209,6.822216304796763
1625,6.20725974431113
2790,5.999989583415836
829,6.110326372753242
2664,6.388587093384417
3374,5.283307886163929
453,6.421153720866386
3953,6.105677095154689
2969,6.143310083058705
3758,4.999995437445613
291,5.600472684284581
1687,6.999996088096781
3152,5.880250980739689
1388,6.9999996051300295
3093,7.0000018803578925
841,6.999999460966932
1521,5.000001241734176
1398,6.999999547297283
2190,7.32815575908643
32,6.133770822033254
4779,5.197948733460765
5519,5.043378767680756
1259,5.511112248456438
5189,5.570870559206919
1367,5.016768140453031
6427,5.078949189681078
5454,5.999999798496788
862,6.285066067713069
5807,6.000001030803251
2608,5.872982093335223
598,6.461681734358637
4132,5.000000096333394
3566,6.416984079436199
4861,6.161032073055709
1845,4.999998521355602
4629,6.040320217769652
1216,8.000000072902408
5177,6.999999264973603
1393,5.316406490345896
3151,5.999999667325902
866,6.931961061103207
1941,5.051707959968676
38,5.185919175746941
158,6.100675302724136
1302,5.367699713229501
4623,6.590893221849157
2823,6.411878509592742
3609,6.00000022617224
1194,5.970915530001451
5411,7.00000078926776
6105,4.845837278517765
3697,6.037939482083949
3823,5.314595259266373
5247,5.949314344390237
1556,6.047216662569351
1431,5.000002282501644
4162,6.9999998338218505
3944,6.084252873027247
4220,6.434287654286431
4500,5.839769513790218
2831,5.1298504331147425
5426,5.301676495083125
3019,6.000000033289661
1223,5.000002447838746
1982,7.999999620632667
64,5.830718450761431
5600,5.837873602171647
3754,7.999999895156835
5862,5.999998044539398
3121,5.764337450655609
2111,5.000000003175563
5929,5.9450272198561755
2568,5.546718263596908
811,4.795554479362741
3564,6.000000290972837
1272,5.160317108448516
1869,6.2054582400157905
2841,5.8162765899766615
2920,5.735397945290068
4018,5.939058216909438
4523,6.135540628749819
2325,5.9999977504864255
3559,5.8871591656422435
4448,5.80824614394918
635,6.448564103151222
1804,5.9999984115923
3076,5.552300829220555
3086,6.999999477252757
2211,6.525309002982206
2252,4.996492379214461
5013,5.853609558475524
5997,4.999999920932452
5147,5.2550961803653715
1596,5.3737649783815
4365,5.648852019357921
5598,4.906629109411326
491,5.861453284739733
192,6.856264833111815
6496,6.280941741729111
2188,5.779830753834616
3831,5.000000584149767
1726,6.434721054131366
1891,5.293376908766771
3457,6.442985800044985
1351,7.026609857145812
6018,6.518421067519901
4918,5.544864953252631
4346,6.00000034810455
4853,6.147380588625957
3586,6.902708336823542
1003,5.775032351085248
4816,5.713458909697414
463,5.102616295942472
541,5.112657575907783
1082,6.0000003092001375
1361,6.002481447626977
4683,6.248992865143074
1767,5.213406742181678
1536,5.000000098152537
6412,5.999999913192832
4824,5.000005681162202
4675,6.392231555204226
4424,6.000000290868994
4218,6.109551886214336
4133,6.294063794706539
718,6.999995582184791
3864,6.5518634227022385
4286,6.000002959966404
899,5.846012846829641
3856,6.000000193088952
5580,5.124461424668681
5891,5.618564478438239
849,6.187556864619408
3568,6.030268896913824
5091,5.46054755234295
3101,5.978302976725618
3515,6.271259463673243
1203,6.0000001319830085
1418,5.2442759594878225
2134,6.034451057005842
4415,5.157166982610372
2883,6.2840469929562515
5498,5.005742619892766
1261,5.986970100215856
4030,6.161155779966273
5380,5.120954726938954
3976,6.999996372864609
1371,6.30623854653444
1519,5.000001228610102
3542,5.999994427877434
1529,5.26371565017399
84,5.82445106494014
3653,5.999999212365837
1087,6.006163897372588
5152,5.999996346363591
1569,5.797003501265614
218,5.745093515013905
3261,6.720244605942363
3631,5.999999153813801
5983,5.050560639469511
4662,5.999999839703297
4687,6.0000000044992365
220,4.999996729383366
1390,6.266775042063009
3136,5.097448362923911
3987,5.531208648972097
1669,5.098425476097998
6068,6.418921220989976
6364,5.4056378986435725
4964,6.08216091179211
1275,5.409764099603446
763,5.952885750725236
2661,5.799765156176411
2450,5.000001589191858
4596,6.419683683002956
3722,5.116397894768841
325,4.766908727609991
6490,5.999999339836158
6417,5.457991558900917
5552,4.963024135913278
2140,5.000000886171876
3989,6.486345999707849
2244,5.105503175559415
655,6.868027894045822
1013,5.772950828894747
6493,6.236560641151243
4725,5.981669418128753
3471,5.999999544978194
3112,5.764337450655609
3951,5.000004238526096
428,5.6088159757727
891,6.999999699996097
3570,6.000007770952938
4227,5.5148609894732585
727,5.4318386279265765
2425,5.077111275907307
3431,5.901947830919853
2543,6.000000679165706
6134,5.629539963991321
4719,5.99999940613865
4334,7.999999972456187
2896,5.611817468378074
1763,6.201003313538304
4273,5.999999982800674
3367,6.584056877796772
5744,5.000004670364064
3060,5.0000003964396385
3209,5.656214659575895
4196,6.128968240640968
242,6.516206925885332
1507,5.849672326802754
5197,5.227241000226873
5223,5.9999998045874765
3509,5.66925227159513
3440,6.2573129125211615
651,7.000000431793475
3341,5.999998159764265
4508,6.600378181213547
799,6.903606015315168
2411,5.38756756680036
4667,6.664496501569317
1043,5.316979263697638
3917,5.4113720520100825
562,5.685352459809038
95,5.920191772698504
5231,5.571103267544946
1050,6.016798007549224
121,5.7468193883641225
3616,4.999999397059247
4554,5.999996655916686
3497,6.286448547347268
2734,5.888012395507637
2081,5.650832925276235
461,5.577191200160385
1455,5.268781955391784
5155,5.177328193120275
314,5.73116426179701
5530,5.594134973714982
1620,6.9999967470980025
5798,6.781117587626134
3242,6.94929687340063
1234,6.256594866526995
4996,4.677418543301507
2643,5.454267635893005
2539,5.938536478028691
3448,7.043396688445883
5590,5.437846551914918
5042,7.3430207404935715
552,7.000002580606523
1177,5.341010011765574
1946,5.245289436350209
3970,6.157930935725314
2179,5.759173690256709
4360,5.000002965921469
3775,7.182375133027829
5371,6.252222269483063
4034,5.000000853687119
1587,5.99999849269549
4399,5.742502239158425
6295,5.160847530989874
4614,5.337017665620438
2828,6.999999701367816
117,6.472113399185356
3324,6.089067341421268
6277,5.999998676640238
3035,5.9744325514827485
3410,6.299947367194046
6099,6.11319873082936
5781,4.999999504098408
